"host_v.km.h.","host_.L","LC","host_rad.m.","LN","FRT","BRT","D_fr.m.","D_fl.m.","D_br.m.","D_bl.m.","Rad_fr.m.","CC_frx.m.","CC_fry.m.","Rad_fl.m.","CC_flx.m.","CC_fly.m.","Rad_br.m.","CC_brx.m.","CC_bry.m.","Rad_bl.m.","CC_blx.m.","CC_bly.m."
"52.0","2",0,"425.4048","2","1","1","6.6","3.6","Null","3.0","92.6","99.2","3.6","94.2","90.6","5.8","Null","Null","Null","428.6","425.2","13.2"
"50.0","2",0,"236.8143","2","1","1","6.6","3.6","6.8","3.0","113.2","119.6","0.0","136.2","132.4","-1.4","750.2","-739.8","-89.6","240.0","236.8","2.6"
"50.0","2",0,"213.8046","2","1","1","6.6","3.6","7.0","3.0","121.4","127.6","-2.8","115.2","111.6","1.4","393.8","399.4","16.4","217.0","213.8","1.4"
"51.0","2",0,"198.0004","2","1","1","6.8","3.6","6.8","3.0","112.2","118.6","-0.6","91.6","88.0","4.2","‡","‡","‡","201.0","198.0","0.4"
"51.0","2",0,"271.3009","2","1","1","6.8","3.4","6.8","3.0","113.0","119.2","-2.6","88.8","85.4","4.8","143.6","-135.6","-34.4","274.6","271.2","7.4"
"49.0","2",0,"156.2184","2","1","1","6.8","3.4","7.2","3.0","81.8","88.4","2.8","90.4","87.0","3.4","106.8","113.8","-12.2","159.2","156.2","-2.4"
"49.0","2",0,"281.7705","2","1","1","6.8","3.4","Null","3.0","112.8","118.8","-4.2","92.6","89.2","2.8","Null","Null","Null","285.0","281.6","9.8"
"49.0","2",0,"534.0701","2","1","1","6.8","3.4","Null","3.2","121.6","127.4","-7.4","88.0","84.6","3.0","Null","Null","Null","537.8","532.6","39.6"
"50.0","2",0,"207.0468","2","1","1","7.0","3.4","6.6","3.0","70.8","77.6","2.4","106.8","103.4","0.0","426.4","-417.4","-60.2","210.2","207.0","4.4"
"48.0","2",0,"175.801","2","1","1","7.0","3.4","7.4","3.0","74.8","81.6","2.0","136.2","132.4","-5.4","187.4","-177.6","-51.0","179.0","175.8","0.6"
"48.0","2",0,"201.2398","2","1","1","7.0","3.4","6.8","3.0","87.8","94.2","-1.8","69.4","66.0","2.8","864.2","864.6","91.2","204.4","201.2","4.0"
"49.0","2",0,"221.9515","2","1","1","7.0","3.4","6.8","3.0","118.4","124.0","-9.2","89.0","85.6","1.0","263.2","-254.2","-49.0","225.2","221.8","8.2"
"49.0","2",0,"181.6248","2","1","1","7.0","3.4","Null","3.0","82.4","88.6","-2.0","77.0","73.6","1.8","Null","Null","Null","184.8","181.6","3.0"
"49.0","2",0,"157.602","2","1","1","7.2","3.2","7.2","3.0","82.4","89.0","-0.8","84.6","81.4","1.8","344.8","-334.2","-65.4","160.8","157.6","0.8"
"49.0","2",0,"181.4804","2","1","1","7.2","3.2","7.0","3.0","108.2","114.2","-6.4","84.4","81.2","1.4","281.4","286.2","20.2","184.8","181.4","5.4"
"47.0","2",0,"192.1276","2","1","1","7.2","3.2","Null","3.0","72.4","79.0","0.2","83.2","80.0","1.8","Null","Null","Null","195.6","192.0","7.0"
"47.0","2",0,"180.2933","2","1","1","7.2","3.2","Null","3.0","120.8","126.4","-10.6","87.2","84.0","0.2","Null","Null","Null","183.6","180.2","5.8"
"47.0","2",0,"174.3487","2","1","1","7.2","3.2","Null","3.0","76.4","83.0","-0.6","82.8","79.6","1.8","Null","Null","Null","177.8","174.2","7.2"
"47.0","2",0,"190.8416","2","1","1","7.2","3.2","Null","3.0","120.8","126.2","-11.2","82.2","79.0","0.2","Null","Null","Null","194.2","190.6","9.6"
"48.0","2",0,"174.2537","2","1","1","7.2","3.2","Null","3.0","73.4","80.0","-0.8","85.0","81.8","0.2","Null","Null","Null","177.8","174.0","9.4"
"48.0","2",0,"139.6173","2","1","1","7.4","3.2","Null","2.8","82.6","89.0","-3.2","116.8","113.2","-5.2","Null","Null","Null","142.6","139.6","2.2"
"48.0","2",0,"154.3246","2","1","1","7.4","3.2","Null","2.8","74.4","81.2","-0.4","85.0","81.8","-0.2","Null","Null","Null","157.6","154.2","6.2"
"48.0","2",0,"135.425","2","1","1","7.4","3.2","Null","2.8","95.8","102.0","-5.6","108.6","105.0","-3.8","Null","Null","Null","138.4","135.4","2.6"
"48.0","2",0,"140.6569","2","1","1","7.4","3.2","Null","2.8","91.6","97.8","-5.2","84.4","81.2","0.0","Null","Null","Null","143.8","140.6","4.0"
"48.0","2",0,"37.9305","2","1","1","7.4","3.2","1.0","Null","111.6","117.4","-9.6","112.2","108.6","-5.2","34.6","33.6","-17.6","Null","Null","Null"
"48.0","2",0,"37.5329","2","1","1","7.4","3.2","1.6","Null","87.6","93.8","-4.8","87.0","83.6","-0.4","33.2","32.6","-18.6","Null","Null","Null"
"49.0","2",0,"135.5329","2","1","1","7.4","3.2","8.0","2.8","98.4","104.4","-7.2","105.0","101.4","-4.0","124.8","131.0","4.2","138.8","135.4","6.0"
"49.0","2",0,"132.5546","2","1","1","7.6","3.0","Null","2.8","54.8","62.2","3.8","90.4","87.2","-1.6","Null","Null","Null","135.8","132.4","6.4"
"48.0","2",0,"38.0132","2","1","1","7.6","3.0","1.0","Null","91.2","97.6","-5.4","77.2","74.2","1.4","34.6","34.0","-17.0","Null","Null","Null"
"48.0","2",0,"36.0494","2","1","1","7.6","3.0","1.8","Null","73.2","80.2","-0.6","83.2","80.2","0.6","31.4","31.0","-18.4","Null","Null","Null"
"48.0","2",0,"121.6725","2","1","1","7.6","3.0","Null","2.8","98.2","104.4","-7.0","83.6","80.6","0.4","Null","Null","Null","124.8","121.6","4.2"
"49.0","2",0,"135.4134","2","1","1","7.6","3.0","Null","2.8","92.0","98.4","-5.6","84.2","81.2","0.2","Null","Null","Null","138.8","135.2","7.6"
"48.0","2",0,"116.2621","2","1","1","7.6","3.0","Null","2.8","103.0","109.0","-8.6","121.0","117.6","-5.4","Null","Null","Null","119.4","116.2","3.8"
"48.0","2",0,"36.0494","2","1","1","7.6","3.0","1.8","Null","91.6","97.8","-6.2","121.0","117.6","-6.6","31.4","31.0","-18.4","Null","Null","Null"
"49.0","2",0,"120.3039","2","1","1","7.6","3.0","Null","2.8","94.4","100.4","-7.4","86.0","82.8","-1.0","Null","Null","Null","123.6","120.2","5.0"
"48.0","2",0,"105.0093","2","1","1","7.6","3.0","Null","2.6","85.8","92.0","-5.6","84.0","80.8","-0.4","Null","Null","Null","107.8","105.0","1.4"
"49.0","2",0,"113.9098","2","1","1","7.6","3.0","Null","2.8","92.0","98.4","-5.6","83.6","80.4","-0.4","Null","Null","Null","117.2","113.8","5.0"
"48.0","2",0,"111.2951","2","1","1","7.6","3.0","Null","2.8","103.0","109.0","-8.6","84.4","81.2","-0.6","Null","Null","Null","114.6","111.2","4.6"
"48.0","2",0,"87.2083","2","1","1","7.8","3.0","Null","2.6","121.2","127.0","-12.6","84.0","81.0","-0.2","Null","Null","Null","90.0","87.2","-1.2"
"49.0","2",0,"91.002","2","1","1","7.8","3.0","Null","2.6","68.6","75.8","0.4","85.8","82.6","-0.8","Null","Null","Null","93.8","91.0","-0.6"
"48.0","2",0,"90.0009","2","1","1","7.8","3.0","Null","2.6","91.6","98.2","-4.8","84.2","81.0","-0.4","Null","Null","Null","92.8","90.0","-0.4"
"48.0","2",0,"97.2132","2","1","1","7.8","3.0","Null","2.6","91.6","98.2","-4.8","84.0","81.0","-0.2","Null","Null","Null","100.2","97.2","1.6"
"49.0","2",0,"89.2009","2","1","1","7.8","3.0","Null","2.6","77.4","84.2","-2.4","87.4","84.2","-0.6","Null","Null","Null","92.0","89.2","-0.4"
"46.0","2",0,"98.0131","2","1","1","7.8","3.0","Null","2.6","71.4","78.4","-1.2","89.0","85.8","-1.0","Null","Null","Null","100.8","98.0","1.6"
"46.0","2",0,"100.824","2","1","1","7.8","3.0","Null","2.6","139.4","144.8","-16.0","99.8","96.4","-3.8","Null","Null","Null","103.8","100.8","2.2"
"46.0","2",0,"90.0002","2","1","1","7.8","3.0","Null","2.6","73.4","80.6","-0.4","85.4","82.2","-0.6","Null","Null","Null","92.8","90.0","-0.2"
"47.0","2",0,"38.9841","2","1","1","7.8","3.0","Null","2.6","73.4","80.6","-0.4","83.0","80.0","0.2","Null","Null","Null","40.0","37.4","-11.0"
"47.0","2",0,"98.2344","2","1","1","7.8","3.0","Null","2.6","73.4","80.6","-0.4","83.4","80.4","0.0","Null","Null","Null","101.2","98.2","2.6"
"47.0","2",0,"93.8077","2","1","1","7.8","3.0","Null","2.6","73.4","80.6","-0.2","102.4","99.2","-3.6","Null","Null","Null","96.6","93.8","1.2"
"47.0","2",0,"97.4248","2","1","1","7.8","2.8","Null","2.6","73.4","80.6","-0.2","72.6","69.8","2.4","Null","Null","Null","100.4","97.4","2.2"
"47.0","2",0,"98.8397","2","1","1","7.8","2.8","Null","2.6","69.6","76.6","-0.2","80.2","77.4","1.6","Null","Null","Null","101.8","98.8","2.8"
"47.0","2",0,"94.0136","2","1","1","7.6","2.8","Null","2.6","90.0","96.2","-5.8","81.2","78.4","1.8","Null","Null","Null","97.0","94.0","1.6"
"46.0","2",0,"81.2089","2","1","1","7.8","3.0","Null","2.6","95.8","102.4","-5.2","89.8","86.6","-0.8","Null","Null","Null","84.0","81.2","-1.2"
"47.0","2",0,"95.8301","2","1","1","7.6","3.0","5.0","2.6","115.4","121.2","-10.2","81.2","78.2","1.4","203.8","188.6","51.8","98.8","95.8","2.4"
"47.0","2",0,"95.8301","2","1","1","7.6","3.0","Null","2.6","89.2","95.8","-4.0","85.6","82.6","0.2","Null","Null","Null","98.8","95.8","2.4"
"46.0","2",0,"92.2106","2","1","1","7.6","3.0","Null","2.6","83.8","90.6","-2.6","81.4","78.4","1.0","Null","Null","Null","95.0","92.2","1.4"
"47.0","2",0,"105.3188","2","1","1","7.6","3.0","Null","2.6","115.4","121.2","-10.2","82.0","79.0","1.2","Null","Null","Null","108.4","105.2","5.0"
"47.0","2",0,"49.8197","2","1","1","7.6","3.0","Null","2.6","97.8","104.2","-6.0","83.2","80.2","1.6","Null","Null","Null","51.6","49.0","-9.0"
"47.0","2",0,"83.201","2","1","1","7.6","3.0","Null","2.6","87.4","94.0","-3.8","84.4","81.4","1.0","Null","Null","Null","86.0","83.2","-0.4"
"47.0","2",0,"97.4665","2","1","1","7.6","3.0","Null","2.6","110.2","116.2","-8.6","82.2","79.2","1.4","Null","Null","Null","100.4","97.4","3.6"
"46.0","2",0,"75.6214","2","1","1","7.6","3.0","Null","2.6","108.8","115.0","-7.2","99.0","95.8","-1.6","Null","Null","Null","78.2","75.6","-1.8"
"47.0","2",0,"65.3226","2","1","1","7.6","3.0","10.8","2.4","73.6","80.6","0.6","76.2","73.2","2.2","119.6","88.6","47.6","67.6","65.2","-4.0"
"47.0","2",0,"68.9162","2","1","1","7.4","3.0","Null","2.4","120.6","126.4","-10.4","91.6","88.6","0.4","Null","Null","Null","71.2","68.8","-4.0"
"47.0","2",0,"57.3847","2","1","1","7.4","3.0","1.2","2.4","83.2","89.8","-1.8","83.0","80.0","2.0","55.4","55.6","-14.2","68.4","66.0","-2.8"
"47.0","2",0,"87.6057","2","1","1","7.4","3.0","8.2","2.6","77.2","83.8","-1.2","85.8","82.8","1.6","61.0","62.0","-14.0","90.4","87.6","1.0"
"47.0","2",0,"93.031","2","1","1","7.4","3.0","Null","2.6","96.8","103.2","-5.0","85.0","82.0","2.2","Null","Null","Null","96.0","93.0","2.4"
"47.0","2",0,"90.4108","2","1","1","7.4","3.2","Null","2.4","102.4","108.8","-5.6","94.2","91.0","0.0","Null","Null","Null","93.2","90.4","1.4"
"46.0","2",0,"90.4268","2","1","1","7.4","3.2","Null","2.6","73.6","80.4","0.6","88.4","85.2","1.2","Null","Null","Null","93.4","90.4","2.2"
"46.0","2",0,"59.5668","2","1","1","7.2","3.2","Null","2.6","87.4","93.8","-2.4","90.4","87.2","1.0","Null","Null","Null","61.8","59.2","-6.6"
"49.0","2",0,"63.2914","2","1","1","7.2","3.2","Null","2.6","91.8","98.2","-2.8","85.2","82.0","2.2","Null","Null","Null","65.8","63.2","-3.4"
"47.0","2",0,"68.8418","2","1","1","7.2","3.2","Null","2.6","89.8","96.2","-2.8","85.0","81.8","2.2","Null","Null","Null","71.4","68.8","-2.4"
"46.0","2",0,"55.8405","2","1","1","7.2","3.2","Null","2.6","67.4","74.2","1.6","88.2","85.0","1.2","Null","Null","Null","58.0","55.4","-7.0"
"49.0","2",0,"60.0433","2","1","1","7.2","3.2","Null","2.6","73.6","80.2","0.4","84.0","80.8","2.2","Null","Null","Null","62.4","59.8","-5.4"
"46.0","2",0,"88.4274","2","1","1","7.2","3.2","9.4","2.6","72.4","79.0","0.2","83.4","80.2","2.0","16.2","24.4","-38.2","91.4","88.4","2.2"
"48.0","2",0,"91.0371","2","1","1","7.2","3.2","Null","2.6","83.2","89.6","-2.0","83.4","80.2","1.8","Null","Null","Null","94.0","91.0","2.6"
"48.0","2",0,"92.831","2","1","1","7.2","3.2","Null","2.6","120.8","126.4","-10.6","80.6","77.4","2.4","Null","Null","Null","95.8","92.8","2.4"
"48.0","2",0,"92.2367","2","1","1","7.2","3.2","Null","2.6","115.4","120.8","-10.6","86.4","83.2","0.4","Null","Null","Null","95.2","92.2","2.6"
"49.0","2",0,"85.8009","2","1","1","7.2","3.2","9.2","2.6","109.6","115.4","-7.8","82.0","78.8","1.8","83.0","81.2","-3.2","88.6","85.8","0.4"
"49.0","2",0,"89.4056","2","1","1","7.2","3.2","Null","2.6","82.8","89.0","-3.2","84.6","81.4","0.6","Null","Null","Null","92.4","89.4","1.0"
"49.0","2",0,"89.8036","2","1","1","7.2","3.2","Null","2.6","98.2","104.0","-7.4","84.8","81.6","1.0","Null","Null","Null","92.6","89.8","0.8"
"46.0","2",0,"91.0108","2","1","1","7.4","3.2","Null","2.8","67.8","74.8","1.2","88.2","85.0","0.0","Null","Null","Null","94.2","91.0","1.4"
"49.0","2",0,"85.6037","2","1","1","7.4","3.2","5.6","2.8","73.4","80.2","-0.6","82.6","79.4","1.2","107.8","102.8","8.4","88.6","85.6","0.8"
"46.0","2",0,"93.6214","2","1","1","7.4","3.2","Null","2.8","83.0","89.6","-2.6","90.8","87.4","-0.6","Null","Null","Null","96.8","93.6","2.0"
"49.0","2",0,"93.0174","2","1","1","7.4","3.2","Null","2.8","79.8","86.2","-2.6","82.6","79.4","1.0","Null","Null","Null","96.2","93.0","1.8"
"48.0","2",0,"97.4462","2","1","1","7.4","3.2","7.6","2.8","73.4","80.2","-0.6","91.6","88.2","-1.6","111.4","105.2","10.8","100.6","97.4","3.0"
"49.0","2",0,"71.3249","2","1","1","7.4","3.2","2.4","2.8","98.4","104.4","-7.2","93.4","90.0","-2.0","72.6","71.0","-6.8","111.6","108.2","4.8"
"49.0","2",0,"92.8106","2","1","1","7.4","3.2","8.2","2.8","88.2","94.6","-4.2","98.6","95.2","-2.8","‡","‡","‡","96.0","92.8","1.4"
"48.0","2",0,"94.4136","2","1","1","7.4","3.2","4.8","2.8","106.4","112.0","-9.6","90.2","86.8","-1.0","106.6","101.8","7.2","97.6","94.4","1.6"
"49.0","2",0,"91.002","2","1","1","7.6","3.2","8.8","2.8","69.6","76.4","-0.6","88.4","85.0","-0.6","142.2","131.4","26.8","94.0","91.0","0.6"
"48.0","2",0,"91.602","2","1","1","7.6","3.2","Null","2.8","80.8","87.4","-2.6","135.8","132.0","-9.0","Null","Null","Null","94.6","91.6","0.6"
"48.0","2",0,"93.8104","2","1","1","7.6","3.0","Null","2.8","91.6","97.8","-6.2","87.0","83.8","-0.4","Null","Null","Null","97.0","93.8","1.4"
"48.0","2",0,"95.8102","2","1","1","7.6","3.0","Null","2.8","123.4","129.0","-12.8","85.8","82.6","-0.6","Null","Null","Null","98.8","95.8","1.4"
"48.0","2",0,"90.2002","2","1","1","7.6","3.0","6.6","2.8","84.0","90.6","-3.8","89.2","86.0","-1.0","89.0","86.8","-2.8","93.2","90.2","-0.2"
"48.0","2",0,"85.8084","2","1","1","7.6","3.0","5.0","2.8","90.0","96.2","-6.2","95.8","92.6","-2.4","63.8","64.0","-14.0","88.8","85.8","-1.2"
"48.0","2",0,"92.0","2","1","1","7.6","3.0","Null","2.8","110.6","116.0","-11.8","89.0","85.8","-0.8","Null","Null","Null","95.0","92.0","0.0"
"48.0","2",0,"84.6085","2","1","1","7.6","3.0","4.6","2.8","110.6","116.0","-11.8","93.2","90.0","-1.4","‡","‡","‡","87.6","84.6","-1.2"
"48.0","2",0,"89.2002","2","1","1","7.8","3.0","5.8","2.8","80.8","87.8","-2.0","89.4","86.2","-0.8","70.0","69.8","-11.0","92.2","89.2","-0.2"
"47.0","2",0,"94.4104","2","1","1","7.6","3.0","Null","2.8","129.8","134.8","-15.6","97.2","94.0","-2.8","Null","Null","Null","97.6","94.4","1.4"
"47.0","2",0,"89.4","2","1","1","7.8","3.0","9.8","2.8","83.4","90.2","-3.0","96.8","93.6","-2.4","378.6","-303.4","-260.4","92.4","89.4","0.0"
"49.0","2",0,"84.8151","2","1","1","7.8","3.0","5.4","2.6","83.6","90.4","-3.2","108.8","105.4","-4.4","111.4","107.0","7.0","87.6","84.8","-1.6"
"50.0","2",0,"91.0002","2","1","1","7.8","3.0","8.2","2.6","115.4","121.4","-11.0","104.6","101.4","-3.6","21.6","29.8","-14.8","93.8","91.0","-0.2"
"49.0","2",0,"95.8134","2","1","1","7.8","3.0","Null","2.8","98.2","104.6","-6.8","110.0","106.6","-4.4","Null","Null","Null","98.8","95.8","1.6"
"49.0","2",0,"92.6009","2","1","1","7.8","3.0","Null","2.6","98.6","105.0","-6.6","110.2","106.8","-4.6","Null","Null","Null","95.4","92.6","0.4"
"49.0","2",0,"89.4056","2","1","1","7.8","3.0","5.0","2.6","98.6","105.0","-6.6","134.2","130.4","-9.8","81.2","80.2","-7.0","92.0","89.4","-1.0"
"49.0","2",0,"94.6008","2","1","1","7.8","2.8","3.0","2.6","131.4","137.0","-14.4","100.8","97.8","-1.6","72.4","71.6","-9.4","97.4","94.6","0.4"
"51.0","2",0,"87.6082","2","1","1","7.8","2.8","Null","2.6","129.8","135.4","-14.0","105.8","102.8","-2.0","Null","Null","Null","90.4","87.6","-1.2"
"50.0","2",0,"92.0002","2","1","1","7.8","2.8","Null","2.6","98.8","105.4","-5.2","109.8","106.8","-3.0","Null","Null","Null","94.8","92.0","0.2"
"50.0","2",0,"90.2035","2","1","1","7.8","2.8","Null","2.6","107.8","114.4","-6.6","109.8","106.8","-2.4","Null","Null","Null","92.8","90.2","-0.8"
"50.0","2",0,"92.4","2","1","1","7.8","2.8","Null","2.6","126.0","132.2","-10.4","138.2","135.0","-6.4","Null","Null","Null","95.2","92.4","0.0"
"50.0","2",0,"93.4002","2","1","1","7.8","2.8","3.6","2.6","105.2","112.0","-4.2","119.0","116.0","-3.0","82.4","81.2","-6.4","96.2","93.4","-0.2"
"49.0","2",0,"103.877","2","1","1","7.8","2.8","1.0","2.6","112.8","119.8","-4.4","132.8","129.8","-4.8","107.2","103.8","4.0","87.8","85.2","-1.4"
"52.0","2",0,"91.8009","2","1","1","7.6","2.8","5.6","2.6","144.6","150.8","-11.0","126.8","123.8","-3.4","161.2","151.0","30.8","94.6","91.8","0.4"
"51.0","2",0,"98.4343","2","1","1","7.6","2.8","1.8","2.6","229.0","233.8","-25.6","138.4","135.4","-4.8","101.6","98.4","2.6","94.8","92.0","0.6"
"51.0","2",0,"87.6021","2","1","1","7.6","2.8","Null","2.6","163.2","169.4","-11.6","173.4","170.2","-7.4","Null","Null","Null","90.4","87.6","-0.6"
"51.0","2",0,"94.2104","2","1","1","7.6","3.0","Null","2.6","109.2","116.4","-1.0","178.2","174.8","-7.6","Null","Null","Null","97.0","94.2","1.4"
"50.0","2",0,"97.8294","2","1","1","7.6","3.0","Null","2.6","108.6","115.8","0.6","233.0","229.2","-14.6","Null","Null","Null","100.8","97.8","2.4"
"52.0","2",0,"96.0252","2","1","1","7.4","3.0","Null","2.6","227.8","233.2","-20.8","192.6","189.2","-7.4","Null","Null","Null","99.0","96.0","2.2"
"52.0","2",0,"72.3019","2","1","1","7.4","3.0","1.2","2.4","176.0","182.4","-9.8","193.8","190.6","-6.2","73.4","72.0","-6.6","76.8","74.4","-2.4"
"51.0","2",0,"93.6019","2","1","1","7.4","3.0","4.6","2.4","173.8","180.6","-5.8","196.2","193.0","-4.8","55.6","56.2","-15.2","96.2","93.6","0.6"
"52.0","2",0,"89.0002","2","1","1","7.2","3.0","Null","2.4","195.8","202.2","-9.6","205.6","202.4","-4.4","Null","Null","Null","91.6","89.0","-0.2"
"53.0","2",0,"90.4009","2","1","1","7.2","3.0","Null","2.4","280.6","286.4","-19.0","168.4","165.4","0.8","Null","Null","Null","93.0","90.4","0.4"
"53.0","2",0,"98.0247","2","1","1","7.2","3.2","5.8","2.4","201.0","207.8","-5.4","176.6","173.4","-2.2","106.2","102.8","4.8","100.8","98.0","2.2"
"53.0","2",0,"92.8054","2","1","1","7.0","3.2","9.0","2.4","184.8","191.4","-4.0","203.4","200.2","-2.2","106.2","101.6","7.2","95.4","92.8","1.0"
"53.0","2",0,"89.4","2","1","1","7.0","3.2","9.6","2.4","188.0","194.8","-1.4","198.0","194.8","0.2","30.6","37.4","-33.2","92.0","89.4","0.0"
"52.0","2",0,"91.2009","2","1","1","7.0","3.2","9.0","2.4","311.8","318.0","-13.6","234.0","230.8","-1.0","141.6","132.8","23.6","93.8","91.2","0.4"
"55.0","2",0,"94.2136","2","1","1","6.8","3.2","Null","2.4","249.2","255.4","-8.4","280.8","277.6","-4.2","Null","Null","Null","97.0","94.2","1.6"
"54.0","2",0,"91.2","2","1","1","6.8","3.2","Null","2.4","364.6","370.6","-17.0","195.2","192.0","2.6","Null","Null","Null","93.8","91.2","0.0"
"54.0","2",0,"96.4168","2","1","1","6.8","3.4","Null","2.6","353.0","359.4","-10.8","210.0","206.6","2.6","Null","Null","Null","99.4","96.4","1.8"
"54.0","2",0,"100.4199","2","1","1","6.6","3.4","8.0","2.6","964.0","967.6","-69.2","187.4","184.0","5.2","89.6","87.4","-2.8","103.4","100.4","2.0"
