時刻 [sec], ブレーキ踏力 [N], アクセル踏力 [N], 車速 [km/h], 操舵角 [deg], 加速度 (X) [G], 加速度 (Y) [G], 加速度 (Z) [G],
74.600000, 0.254954, 12.066321, 68.861935, 18.270232, 0.032116, 0.080054, 1.090155,
74.700000, 0.252814, 11.216108, 68.860564, 17.820559, 0.038474, 0.073009, 1.078614,
74.800000, 0.268301, 10.530341, 69.604413, 17.485683, 0.036322, 0.083388, 1.094800,
74.900000, 0.265186, 8.972134, 70.415014, 17.434425, 0.033381, 0.085758, 1.095053,
75.000000, 0.238762, 8.400906, 70.065436, 16.949069, 0.029677, 0.092343, 1.084816,
75.100000, 0.221476, 7.669660, 70.073614, 17.335208, 0.024373, 0.094597, 1.060621,
75.200000, 0.173983, 7.316914, 70.093528, 17.402466, 0.022979, 0.091268, 1.050601,
75.300000, 0.239286, 7.070615, 70.102959, 17.370211, 0.024123, 0.089623, 1.075040,
75.400000, 0.260873, 4.446654, 69.832566, 17.162980, 0.018011, 0.090458, 1.095575,
75.500000, 0.218186, 1.231296, 69.503045, 17.637577, 0.012742, 0.093496, 1.083694,
75.600000, 0.235885, 1.234128, 70.482607, 17.378939, -0.006700, 0.094076, 1.086522,
75.700000, 0.307154, 1.262769, 70.877902, 17.646018, -0.016570, 0.096276, 1.090835,
75.800000, 0.303264, 1.267277, 69.478241, 17.925655, -0.022691, 0.093734, 1.088912,
75.900000, 2.569705, 1.257489, 69.490123, 18.229540, -0.042231, 0.090804, 1.084813,
76.000000, 8.319384, 1.266628, 69.712508, 18.453661, -0.043517, 0.088321, 1.071679,
76.100000, 12.886178, 1.264936, 70.066747, 19.306119, -0.037318, 0.083639, 1.089831,
76.200000, 14.554719, 1.285453, 70.066809, 19.848638, -0.044434, 0.079145, 1.089994,
76.300000, 14.249385, 1.259447, 70.060899, 20.141299, -0.042051, 0.074303, 1.084703,
76.400000, 14.538234, 1.272100, 70.071379, 20.474204, -0.047295, 0.073850, 1.087747,
76.500000, 15.532248, 1.291143, 70.302203, 20.494853, -0.044710, 0.073830, 1.088656,
76.600000, 16.056310, 1.274528, 70.664697, 20.745455, -0.043076, 0.070169, 1.093984,
76.700000, 16.398817, 1.280599, 69.923853, 20.588025, -0.057757, 0.071105, 1.090566,
76.800000, 15.287808, 1.292486, 68.869668, 20.507269, -0.077189, 0.068102, 1.084231,
76.900000, 12.180012, 1.270744, 68.877049, 20.500814, -0.084846, 0.069446, 1.083197,
77.000000, 9.309448, 1.294200, 69.110651, 20.343692, -0.073730, 0.072346, 1.080524,
77.100000, 3.777380, 1.265773, 68.735570, 20.482321, -0.056058, 0.074500, 1.075430,
77.200000, 0.469573, 1.271522, 67.683676, 20.517921, -0.055217, 0.074776, 1.072583,
77.300000, 0.280488, 1.218274, 67.736288, 21.191060, -0.051318, 0.073093, 1.078995,
77.400000, 0.332677, 6.552217, 67.969640, 20.694116, -0.045828, 0.074723, 1.096314,
77.500000, 0.368253, 9.265785, 68.283275, 20.219482, -0.045246, 0.068953, 1.099485,
77.600000, 0.401226, 11.792016, 68.247460, 20.680012, -0.048684, 0.070938, 1.100040,
77.700000, 0.352023, 12.376482, 68.254000, 20.120286, -0.046243, 0.068266, 1.088049,
77.800000, 0.286963, 13.301624, 68.563286, 20.732109, -0.043918, 0.073978, 1.096000,
77.900000, 0.281941, 14.275974, 67.932183, 20.623817, -0.030065, 0.073243, 1.077534,
78.000000, 0.332541, 14.854203, 66.485215, 19.591693, -0.036591, 0.074646, 1.073565,
78.100000, 0.270864, 15.074911, 66.558577, 21.068531, -0.028458, 0.070363, 1.081008,
78.200000, 0.290974, 15.008505, 66.540005, 21.037743, -0.025897, 0.071232, 1.082656,
78.300000, 0.310392, 15.092124, 66.536954, 20.429857, -0.026231, 0.067524, 1.084699,
78.400000, 0.298164, 15.124038, 66.760491, 19.841616, -0.026689, 0.072787, 1.077132,
78.500000, 0.330478, 15.280812, 67.078412, 20.060965, -0.022856, 0.074173, 1.086348,
78.600000, 0.323395, 15.741626, 67.110961, 20.705621, -0.022803, 0.074228, 1.099348,
78.700000, 0.318703, 15.948198, 67.094619, 20.027383, -0.026479, 0.077923, 1.092609,
78.800000, 0.285162, 15.674980, 67.109332, 21.253453, -0.021587, 0.077219, 1.088814,
78.900000, 0.220510, 15.078917, 67.099162, 19.969277, -0.025391, 0.069107, 1.059597,
79.000000, 0.335575, 15.093822, 67.064308, 19.361530, -0.023710, 0.070957, 1.061204,
79.100000, 0.357601, 15.023169, 67.057598, 19.297016, -0.022247, 0.070873, 1.080819,
79.200000, 0.274277, 15.199143, 67.046497, 18.820179, -0.018399, 0.080055, 1.113704,
79.300000, 0.313801, 15.850278, 67.045225, 18.801559, -0.017440, 0.083330, 1.101675,
79.400000, 0.290956, 16.456998, 67.284381, 19.020550, -0.019722, 0.072316, 1.081738,
79.500000, 0.212717, 17.111218, 67.708355, 19.888985, -0.022164, 0.067974, 1.076417,
79.600000, 0.256996, 19.413612, 67.692170, 19.727340, -0.019681, 0.071416, 1.076361,
79.700000, 0.269156, 19.812235, 67.680970, 19.581548, -0.020288, 0.075327, 1.078485,
79.800000, 0.264919, 19.263942, 67.691600, 19.560532, -0.024319, 0.075986, 1.080219,
79.900000, 0.268310, 19.109152, 66.947755, 19.543022, -0.013548, 0.079335, 1.080156,
80.000000, 0.315745, 19.707031, 65.874088, 18.828051, -0.020619, 0.077936, 1.086101,
80.100000, 0.316268, 19.855446, 66.595414, 19.018030, -0.017455, 0.071625, 1.088309,
80.200000, 0.318258, 19.642974, 67.672093, 18.995353, -0.017490, 0.070214, 1.091204,
80.300000, 0.296313, 19.590414, 67.606881, 18.910319, -0.014921, 0.072955, 1.089529,
80.400000, 0.320220, 19.373400, 66.932572, 18.718189, -0.019581, 0.077723, 1.088061,
80.500000, 0.338269, 18.959441, 65.868314, 18.695680, -0.013091, 0.075513, 1.096714,
80.600000, 0.326855, 18.121623, 65.876150, 18.810158, -0.014138, 0.076499, 1.083411,
80.700000, 0.346900, 17.355892, 65.873650, 18.873131, -0.018541, 0.080037, 1.085688,
80.800000, 0.352990, 16.597667, 65.862886, 19.282989, -0.012501, 0.082756, 1.088353,
80.900000, 0.315851, 15.706276, 65.875370, 18.654095, -0.014673, 0.077487, 1.090060,
81.000000, 0.353873, 14.081985, 65.864305, 18.931849, -0.017649, 0.077932, 1.084953,
81.100000, 0.339204, 12.621747, 65.876639, 18.939858, -0.012563, 0.079265, 1.082941,
81.200000, 0.313763, 12.029326, 65.881710, 19.129657, -0.014850, 0.073815, 1.088067,
81.300000, 0.332972, 11.666158, 65.872497, 18.982989, -0.014907, 0.075738, 1.081344,
81.400000, 0.317897, 11.867391, 65.873035, 19.380227, -0.018786, 0.073298, 1.078792,
81.500000, 0.331403, 12.949498, 65.879719, 19.746846, -0.015468, 0.071031, 1.077520,
81.600000, 0.292160, 13.809033, 65.949243, 20.069722, -0.017212, 0.072100, 1.073523,
81.700000, 0.274832, 14.161096, 65.928923, 21.184843, -0.016079, 0.066983, 1.074062,
81.800000, 0.288525, 14.728082, 65.916114, 22.641643, -0.016601, 0.061361, 1.080182,
81.900000, 0.258778, 15.089495, 65.961980, 23.251152, -0.015524, 0.052245, 1.077691,
82.000000, 0.298263, 15.001790, 65.912928, 25.266724, -0.016133, 0.049015, 1.089803,
82.100000, 0.262240, 14.312815, 65.942396, 25.398122, -0.013101, 0.040176, 1.091522,
82.200000, 0.292132, 13.042784, 65.928128, 26.038774, -0.014251, 0.039401, 1.091883,
82.300000, 0.309251, 11.813405, 65.944821, 26.328688, -0.013926, 0.029759, 1.081861,
82.400000, 0.217599, 10.300973, 65.971242, 26.464112, -0.016533, 0.029598, 1.081784,
82.500000, 0.263251, 8.050953, 66.192553, 26.306639, -0.013217, 0.019668, 1.081362,
82.600000, 0.302494, 6.193173, 66.511496, 25.493020, -0.013541, 0.021663, 1.092742,
82.700000, 0.296346, 4.617606, 66.498694, 24.399305, -0.015080, 0.018467, 1.088232,
82.800000, 0.334693, 3.635564, 66.512590, 22.697113, -0.014383, 0.019635, 1.092225,
82.900000, 0.291371, 3.082551, 66.481244, 22.644474, -0.018633, 0.025777, 1.084952,
83.000000, 0.286091, 2.503277, 66.502848, 22.717883, -0.022779, 0.044355, 1.078737,
83.100000, 0.306583, 1.484025, 66.502935, 22.626587, -0.022464, 0.048979, 1.079013,
83.200000, 0.265231, 1.242243, 66.526792, 22.461221, -0.027316, 0.059174, 1.085558,
83.300000, 0.298318, 1.261665, 66.506422, 20.834602, -0.034422, 0.049171, 1.071072,
83.400000, 0.335298, 1.290679, 66.498826, 20.251211, -0.039477, 0.059589, 1.081711,
83.500000, 1.934881, 1.289455, 65.790229, 19.200692, -0.044446, 0.073060, 1.069780,
83.600000, 6.546595, 1.250982, 64.717895, 18.461870, -0.040658, 0.075126, 1.086817,
83.700000, 3.163562, 1.286964, 64.713612, 17.425782, -0.041962, 0.076176, 1.097005,
83.800000, 0.351047, 1.290115, 64.945955, 16.219508, -0.047871, 0.074314, 1.114921,
83.900000, 0.343980, 1.261473, 65.312593, 15.501898, -0.058703, 0.078610, 1.093141,
84.000000, 0.242670, 1.238221, 65.317880, 14.963773, -0.071384, 0.086741, 1.032988,
84.100000, 0.309529, 4.677294, 65.545869, 14.658020, -0.049032, 0.091666, 1.070472,
84.200000, 0.352062, 8.299448, 64.971286, 14.358974, -0.040756, 0.087739, 1.072345,
84.300000, 0.415966, 9.634356, 63.513624, 14.614205, -0.046393, 0.108100, 1.173196,
84.400000, 0.424397, 10.992137, 63.499373, 14.285381, -0.032853, 0.133848, 1.217003,
84.500000, 0.365750, 9.556638, 63.504584, 14.278418, -0.047916, 0.112712, 1.187671,
84.600000, 0.307461, 10.158537, 63.751390, 14.285087, -0.041561, 0.101623, 1.144500,
84.700000, 0.247972, 10.382708, 64.130225, 12.952402, -0.035051, 0.091832, 1.082433,
84.800000, 0.292599, 11.055473, 64.364125, 10.959601, -0.032797, 0.102130, 1.055547,
84.900000, 0.308751, 11.427124, 64.010364, 9.660711, -0.031501, 0.105581, 1.060755,
85.000000, 0.300613, 10.588720, 62.912584, 9.276325, -0.032978, 0.122800, 1.081027,
85.100000, 0.361707, 9.586335, 62.920094, 8.864370, -0.028686, 0.129469, 1.113920,
85.200000, 0.333124, 8.367764, 62.921300, 7.949136, -0.028931, 0.135938, 1.138195,
85.300000, 0.285974, 5.836096, 62.929785, 8.260745, -0.033448, 0.127942, 1.120118,
85.400000, 0.153511, 1.610122, 63.051686, 9.377055, -0.031186, 0.138258, 1.125744,
85.500000, 0.235943, 1.205535, 63.215955, 8.520864, -0.033163, 0.134246, 1.097003,
85.600000, 0.307381, 1.219887, 63.565582, 8.173271, -0.052407, 0.133041, 1.130745,
85.700000, 1.092367, 1.244759, 62.854251, 7.610858, -0.042919, 0.134346, 1.125620,
85.800000, 8.084189, 1.230754, 61.762506, 6.843017, -0.036570, 0.130163, 1.107999,
85.900000, 14.702716, 1.204054, 62.028510, 6.386745, -0.035166, 0.144593, 1.109650,
86.000000, 16.039793, 1.216780, 62.374006, 5.370104, -0.034621, 0.148355, 1.075085,
86.100000, 17.022927, 1.229465, 62.588134, 4.676352, -0.031629, 0.149785, 1.114882,
86.200000, 18.234297, 1.272226, 62.003495, 3.571852, -0.039055, 0.148551, 1.120855,
86.300000, 17.632430, 1.285484, 60.559925, 3.365584, -0.061462, 0.152579, 1.144592,
86.400000, 17.370993, 1.293292, 60.769226, 2.247952, -0.088282, 0.142238, 1.131537,
86.500000, 16.418769, 1.286153, 61.349598, 1.248759, -0.083871, 0.154236, 1.129133,
86.600000, 14.403972, 1.268646, 61.029150, 1.151004, -0.089040, 0.150806, 1.102293,
86.700000, 13.321841, 1.264313, 60.203626, 1.155839, -0.089232, 0.158565, 1.094517,
86.800000, 12.841774, 1.280863, 59.884066, 0.318596, -0.087716, 0.154844, 1.114055,
86.900000, 12.787817, 1.266079, 59.025280, -0.384952, -0.085665, 0.152219, 1.117536,
87.000000, 12.314587, 1.281958, 59.590177, -1.876562, -0.078417, 0.145608, 1.135399,
87.100000, 11.628212, 1.303335, 59.027146, -3.589982, -0.080315, 0.160156, 1.118773,
87.200000, 9.489346, 1.285249, 57.792621, -5.509073, -0.063124, 0.163267, 1.125296,
87.300000, 5.920813, 1.273794, 57.459509, -7.633205, -0.050974, 0.177457, 1.092881,
87.400000, 0.883270, 1.251337, 56.613104, -8.663637, -0.047055, 0.189073, 1.106213,
87.500000, 0.352073, 1.251231, 56.984241, -9.957703, -0.039168, 0.185963, 1.123479,
87.600000, 0.384500, 2.610045, 57.173953, -11.632063, -0.040474, 0.202415, 1.135081,
87.700000, 0.422299, 9.205424, 56.849771, -13.031831, -0.043138, 0.205332, 1.132981,
87.800000, 0.396777, 13.661287, 55.727900, -14.301037, -0.044674, 0.208964, 1.110706,
87.900000, 0.390110, 15.759887, 55.952561, -15.350177, -0.043146, 0.203362, 1.100898,
88.000000, 0.326960, 17.319247, 55.669880, -16.451772, -0.040026, 0.211327, 1.070557,
88.100000, 0.310669, 19.138166, 54.796929, -17.684517, -0.037977, 0.209172, 1.068101,
88.200000, 0.343348, 19.666313, 55.153951, -17.962786, -0.034827, 0.215848, 1.088697,
88.300000, 0.384583, 20.504854, 55.327716, -17.840063, -0.031027, 0.218312, 1.085094,
88.400000, 0.310413, 21.661399, 54.890786, -17.257436, -0.034233, 0.213232, 1.089142,
88.500000, 0.327524, 22.725602, 53.648926, -16.868526, -0.028002, 0.225577, 1.101298,
88.600000, 0.373005, 22.763287, 53.957856, -16.905932, -0.028528, 0.211512, 1.071515,
88.700000, 0.337305, 23.570733, 54.190458, -16.167994, -0.027042, 0.214199, 1.090744,
88.800000, 0.375893, 23.678727, 53.859703, -16.078201, -0.018876, 0.204976, 1.092208,
88.900000, 0.393531, 24.083690, 52.763156, -15.663388, -0.020384, 0.197012, 1.100790,
89.000000, 0.414424, 24.271046, 52.758933, -15.605682, -0.012682, 0.196097, 1.110455,
89.100000, 0.354280, 24.727749, 52.999639, -15.393819, -0.013605, 0.184997, 1.115964,
89.200000, 0.362307, 24.623964, 53.363181, -15.425363, -0.014449, 0.187185, 1.102364,
89.300000, 0.355026, 24.588019, 53.363751, -15.444459, -0.013839, 0.186201, 1.099426,
89.400000, 0.335936, 25.039863, 52.713143, -15.118837, -0.006063, 0.194162, 1.090942,
89.500000, 0.359717, 25.095466, 51.566823, -15.530988, -0.005412, 0.183538, 1.092227,
89.600000, 0.388654, 25.377143, 51.779335, -15.692779, -0.007689, 0.191800, 1.091579,
89.700000, 0.322482, 24.972367, 52.164253, -15.575111, -0.011915, 0.189267, 1.086079,
89.800000, 0.403629, 25.411383, 52.153867, -15.805343, -0.011382, 0.178262, 1.106687,
89.900000, 0.347753, 24.767544, 52.388674, -15.627439, -0.008882, 0.185109, 1.089004,
90.000000, 0.360573, 25.066365, 52.759389, -15.475842, -0.006364, 0.186356, 1.098106,
90.100000, 0.346878, 25.249186, 51.866688, -15.455569, -0.006344, 0.183440, 1.081370,
90.200000, 0.364999, 25.064103, 50.391958, -15.360668, -0.004024, 0.192129, 1.104950,
90.300000, 0.372382, 25.159371, 50.603944, -15.510760, -0.000239, 0.179937, 1.103654,
90.400000, 0.380147, 24.810256, 50.989466, -15.431199, -0.004534, 0.172794, 1.099785,
90.500000, 0.381376, 25.053610, 50.981525, -15.547057, 0.000478, 0.176863, 1.118183,
90.600000, 0.368914, 25.118644, 50.989478, -15.488105, 0.000135, 0.171025, 1.112097,
90.700000, 0.338427, 25.474910, 51.204368, -15.521976, -0.003979, 0.177516, 1.088807,
90.800000, 0.352508, 26.298979, 51.553156, -15.600188, -0.002947, 0.181392, 1.094935,
90.900000, 0.295245, 26.362100, 50.917303, -15.284001, -0.000755, 0.171789, 1.049531,
91.000000, 0.357842, 25.884308, 49.784250, -15.628797, 0.005604, 0.187049, 1.105680,
91.100000, 0.353170, 25.528269, 49.792727, -15.563443, 0.009768, 0.173982, 1.090655,
91.200000, 0.377590, 25.158643, 49.792712, -15.529820, 0.009478, 0.178360, 1.123619,
91.300000, 0.349913, 24.572269, 49.778360, -16.251734, 0.006790, 0.171444, 1.110170,
91.400000, 0.309970, 24.973517, 49.800413, -16.692025, 0.011916, 0.172337, 1.123574,
91.500000, 0.301294, 24.958992, 50.028119, -17.873144, 0.015406, 0.179003, 1.097583,
91.600000, 0.331672, 24.986498, 50.393931, -19.490436, 0.013332, 0.183361, 1.088572,
91.700000, 0.329385, 25.004491, 50.395863, -20.760847, 0.012148, 0.190163, 1.071377,
91.800000, 0.358931, 25.090490, 50.382450, -21.934475, 0.018620, 0.194096, 1.077637,
91.900000, 0.318665, 24.955147, 50.397882, -22.454304, 0.015676, 0.207816, 1.093536,
92.000000, 0.421679, 24.766862, 50.379535, -23.026261, 0.015061, 0.212753, 1.126959,
92.100000, 0.382227, 25.258282, 50.392205, -23.176193, 0.014796, 0.215658, 1.128650,
92.200000, 0.343273, 25.385444, 50.396952, -23.124107, 0.015647, 0.213563, 1.123516,
92.300000, 0.374950, 26.292924, 49.719065, -23.363934, 0.013659, 0.209474, 1.115321,
92.400000, 0.319250, 26.613969, 48.621633, -23.383639, 0.012345, 0.203867, 1.075700,
92.500000, 0.342789, 27.397019, 48.803288, -23.812093, 0.021530, 0.203660, 1.091160,
92.600000, 0.355127, 26.506957, 49.210147, -22.833594, 0.023891, 0.196374, 1.080935,
92.700000, 0.353004, 26.769075, 49.226725, -22.112478, 0.023662, 0.199247, 1.088446,
92.800000, 0.340442, 26.843483, 49.216731, -21.355600, 0.023780, 0.202172, 1.094790,
92.900000, 0.351517, 27.199067, 49.224221, -20.015874, 0.024086, 0.202331, 1.105906,
93.000000, 0.332092, 27.902810, 49.219207, -18.956376, 0.033333, 0.194711, 1.111009,
93.100000, 0.282908, 27.176314, 49.254162, -17.015934, 0.039720, 0.178120, 1.108151,
93.200000, 0.247476, 26.837689, 49.262721, -15.152441, 0.028286, 0.182565, 1.061629,
93.300000, 0.269592, 27.677267, 49.253068, -13.267257, 0.039176, 0.166023, 1.094205,
93.400000, 0.238737, 28.183003, 49.283879, -12.555216, 0.047074, 0.160283, 1.064676,
93.500000, 0.250505, 28.374355, 49.228800, -12.906720, 0.049598, 0.156459, 1.084307,
93.600000, 0.218889, 28.457844, 49.068872, -9.997740, 0.050916, 0.145124, 1.090534,
93.700000, 0.236664, 28.274298, 48.701665, -8.564323, 0.055550, 0.144820, 1.106681,
93.800000, 0.215542, 28.458221, 49.341649, -8.008604, 0.049207, 0.134479, 1.074014,
93.900000, 0.162924, 28.489853, 50.508569, -7.416821, 0.047668, 0.142691, 1.082346,
94.000000, 0.224259, 28.254907, 50.491100, -7.264595, 0.050892, 0.138710, 1.088593,
94.100000, 0.251099, 28.173003, 50.460871, -7.309928, 0.053650, 0.134081, 1.074519,
94.200000, 0.273814, 28.082373, 50.447429, -7.569088, 0.054515, 0.141799, 1.093499,
94.300000, 0.283214, 27.371949, 50.466969, -6.914013, 0.049512, 0.132460, 1.102871,
94.400000, 0.232695, 27.255368, 50.471993, -6.596764, 0.048869, 0.135194, 1.084349,
94.500000, 0.212238, 26.763332, 50.475104, -6.342246, 0.044751, 0.136630, 1.075745,
94.600000, 0.213012, 26.480882, 50.492998, -6.068194, 0.053556, 0.136501, 1.082627,
94.700000, 0.264377, 24.848514, 50.230337, -6.267654, 0.057374, 0.136419, 1.086418,
94.800000, 0.325700, 23.761667, 49.823022, -6.463486, 0.048365, 0.134194, 1.075401,
94.900000, 0.293633, 22.623093, 49.844136, -6.975296, 0.049053, 0.142954, 1.095172,
95.000000, 0.264050, 21.768119, 49.859430, -7.129545, 0.052741, 0.135875, 1.095386,
95.100000, 0.178364, 20.425857, 49.887739, -7.342114, 0.054834, 0.153562, 1.092468,
95.200000, 0.235699, 20.261302, 50.524580, -7.347437, 0.050545, 0.152203, 1.119167,
95.300000, 0.213489, 19.394672, 51.658836, -7.456099, 0.052588, 0.152467, 1.097467,
95.400000, 0.240523, 18.605851, 51.643401, -7.357488, 0.046283, 0.152117, 1.079746,
95.500000, 0.222493, 20.133325, 51.649762, -7.227140, 0.051304, 0.160902, 1.102551,
95.600000, 0.216517, 22.630188, 51.454000, -7.111350, 0.047161, 0.156416, 1.056044,
95.700000, 0.191724, 23.808698, 51.062838, -7.061283, 0.045023, 0.157042, 1.074902,
95.800000, 0.255042, 25.399775, 51.052302, -5.828321, 0.052965, 0.160041, 1.093776,
95.900000, 0.277188, 26.403515, 51.053393, -4.198806, 0.052735, 0.146981, 1.092740,
96.000000, 0.214402, 27.354169, 51.080045, -2.319814, 0.046491, 0.150106, 1.084968,
96.100000, 0.251699, 27.723741, 50.857347, -0.164991, 0.052789, 0.153224, 1.116418,
96.200000, 0.271595, 27.668781, 50.472169, 2.158042, 0.052854, 0.135523, 1.111249,
96.300000, 0.225856, 27.077002, 50.459409, 3.233195, 0.051142, 0.129357, 1.095316,
96.400000, 0.197652, 26.994385, 51.308212, 4.203699, 0.048312, 0.122393, 1.088047,
96.500000, 0.227763, 26.854377, 52.821998, 5.385182, 0.049093, 0.114924, 1.073735,
96.600000, 0.227917, 27.935456, 52.840125, 6.078047, 0.053601, 0.106624, 1.093657,
96.700000, 0.260977, 28.559704, 52.828014, 6.366420, 0.055996, 0.104246, 1.088491,
96.800000, 0.254791, 28.913950, 52.599989, 6.387676, 0.053853, 0.103837, 1.112477,
96.900000, 0.250555, 28.925528, 52.219411, 6.367402, 0.054474, 0.104854, 1.099842,
97.000000, 0.239436, 28.538875, 52.223684, 6.221076, 0.045941, 0.105641, 1.089308,
97.100000, 0.195993, 27.392640, 52.222714, 6.452539, 0.048924, 0.101072, 1.048911,
97.200000, 0.241750, 26.954475, 52.209279, 6.594748, 0.048020, 0.113494, 1.079605,
97.300000, 0.169157, 26.043235, 52.210711, 6.679945, 0.057784, 0.112459, 0.991017,
97.400000, 0.208837, 25.838190, 52.207609, 6.625028, 0.044778, 0.116865, 1.049920,
97.500000, 0.178380, 24.743861, 51.985736, 6.772406, 0.067700, 0.121439, 1.061435,
97.600000, 0.212552, 25.549626, 51.608751, 6.807092, 0.063550, 0.110442, 1.076220,
97.700000, 0.234017, 26.727279, 52.240489, 7.053481, 0.062155, 0.115874, 1.095783,
97.800000, 0.223951, 26.974461, 53.399990, 7.727933, 0.058761, 0.112671, 1.104855,
97.900000, 0.200668, 27.184370, 53.417349, 8.963052, 0.062403, 0.116184, 1.101648,
98.000000, 0.223779, 26.470799, 53.197985, 10.732543, 0.062279, 0.112273, 1.085935,
98.100000, 0.196464, 26.470063, 52.816550, 12.684875, 0.061087, 0.107792, 1.070277,
98.200000, 0.234483, 26.153505, 52.811092, 13.732664, 0.062294, 0.103583, 1.072241,
98.300000, 0.209109, 26.297480, 52.803228, 14.319188, 0.064167, 0.086664, 1.069047,
98.400000, 0.262711, 26.094776, 52.808389, 15.623482, 0.063771, 0.074583, 1.078990,
98.500000, 0.225947, 25.955556, 53.431832, 16.967164, 0.058252, 0.060616, 1.074659,
98.600000, 0.228533, 25.391600, 54.582614, 17.632274, 0.058972, 0.072619, 1.079157,
98.700000, 0.223800, 24.786200, 54.376354, 17.772687, 0.060026, 0.077263, 1.081481,
98.800000, 0.262753, 24.864895, 53.999658, 17.778528, 0.063461, 0.076955, 1.076530,
98.900000, 0.123419, 24.017340, 54.077701, 18.787323, 0.060629, 0.082846, 1.061530,
99.000000, 0.134566, 24.590746, 53.881702, 18.892734, 0.060593, 0.087377, 1.062434,
99.100000, 0.156303, 24.503888, 53.451141, 18.272626, 0.060501, 0.074414, 1.054183,
99.200000, 0.134173, 24.008197, 54.315942, 18.813740, 0.061747, 0.071714, 1.069851,
99.300000, 0.184051, 22.367225, 55.617154, 18.605723, 0.063555, 0.072933, 1.080911,
99.400000, 0.171054, 21.347480, 55.240491, 18.903899, 0.062211, 0.080307, 1.092947,
99.500000, 0.215463, 21.202046, 55.201992, 18.586889, 0.060957, 0.085574, 1.088333,
99.600000, 0.163522, 18.904752, 55.041137, 19.130206, 0.060832, 0.086303, 1.089725,
99.700000, 0.181730, 16.270493, 54.608771, 18.664796, 0.059448, 0.081863, 1.076012,
99.800000, 0.189094, 14.326578, 54.598223, 19.001564, 0.059893, 0.071873, 1.053048,
99.900000, 0.230771, 14.072615, 55.221896, 19.714809, 0.055778, 0.063101, 1.048650,
100.000000, 0.200557, 16.610122, 56.415557, 21.562366, 0.060870, 0.061359, 1.060883,
100.100000, 0.178216, 21.303577, 56.231579, 23.558370, 0.057368, 0.058235, 1.066830,
100.200000, 0.180634, 23.605951, 55.838959, 25.532293, 0.057576, 0.065525, 1.073093,
100.300000, 0.184323, 22.916473, 55.838011, 26.787443, 0.056467, 0.054425, 1.082962,
100.400000, 0.229970, 20.819196, 55.813363, 26.728989, 0.061715, 0.044785, 1.086534,
100.500000, 0.237628, 17.995163, 56.432990, 26.364003, 0.061151, 0.033790, 1.078913,
100.600000, 0.213092, 15.315175, 57.609377, 24.575045, 0.059625, 0.036844, 1.075208,
100.700000, 0.250728, 14.396617, 57.382353, 21.683692, 0.060640, 0.045421, 1.074564,
100.800000, 0.256246, 13.675307, 56.961978, 19.641471, 0.058160, 0.058332, 1.063489,
100.900000, 0.222562, 12.788177, 56.954872, 18.678183, 0.052894, 0.067124, 1.075302,
101.000000, 0.238663, 12.051298, 56.741431, 17.452532, 0.056240, 0.073103, 1.061644,
101.100000, 0.253144, 11.206421, 56.354893, 16.669086, 0.057126, 0.083031, 1.076750,
101.200000, 0.257624, 10.652670, 57.195065, 16.311482, 0.054751, 0.082073, 1.074568,
101.300000, 0.255069, 10.041871, 58.570139, 16.099707, 0.058526, 0.093791, 1.064111,
101.400000, 0.223454, 9.129381, 58.185119, 16.145847, 0.050388, 0.094895, 1.052060,
101.500000, 0.070863, 8.590677, 58.318477, 18.140982, 0.050288, 0.095563, 1.067225,
101.600000, 0.223793, 8.329521, 58.243986, 17.274382, 0.054872, 0.092620, 1.071611,
101.700000, 0.180547, 8.247899, 58.070215, 17.789106, 0.050689, 0.091250, 1.091160,
101.800000, 0.215572, 7.963341, 58.466592, 17.434978, 0.043033, 0.089176, 1.083970,
101.900000, 0.226706, 8.408189, 59.795938, 17.217264, 0.033316, 0.091216, 1.086046,
102.000000, 0.243865, 7.936533, 59.398996, 17.227650, 0.036080, 0.094697, 1.080308,
102.100000, 0.262459, 7.829488, 59.393239, 17.344723, 0.031626, 0.090468, 1.063875,
102.200000, 0.252673, 7.951587, 59.389618, 17.493101, 0.030856, 0.091656, 1.061327,
102.300000, 0.268077, 7.910212, 59.374889, 17.467073, 0.023908, 0.080465, 1.052271,
102.400000, 0.223754, 8.111379, 59.388928, 17.799761, 0.020738, 0.085839, 1.061944,
102.500000, 0.281237, 8.501647, 59.173568, 17.730011, 0.013423, 0.078742, 1.056394,
102.600000, 0.291190, 9.127650, 58.984009, 17.710183, 0.017500, 0.083508, 1.080377,
102.700000, 0.290016, 9.413623, 59.201231, 17.964391, 0.021269, 0.081852, 1.098717,
102.800000, 0.278643, 11.128305, 58.781870, 17.714957, 0.006130, 0.089205, 1.080404,
102.900000, 0.237347, 15.787472, 58.800506, 18.067956, 0.009166, 0.093497, 1.085582,
103.000000, 0.212433, 19.528955, 58.813377, 18.449816, 0.008831, 0.080244, 1.069770,
103.100000, 0.199234, 21.482609, 58.833721, 18.799767, 0.015179, 0.082543, 1.068428,
103.200000, 0.229175, 22.885622, 59.406386, 18.512786, 0.012101, 0.072570, 1.053115,
103.300000, 0.103726, 23.861660, 60.671821, 20.235773, 0.013603, 0.076879, 1.058135,
103.400000, 0.089343, 24.575779, 60.745265, 22.073462, 0.015921, 0.068763, 1.071037,
